Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
110.1626,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.1759,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.1892,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2028,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2167,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2302,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2439,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2577,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2714,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.2847,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.298,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.3116,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.3256,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.339,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.3523,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.3657,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.3798,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.3931,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.4065,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.4204,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.4338,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.4471,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,10
110.4612,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.4745,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.4879,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5015,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5148,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5281,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5416,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5558,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5825,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.5959,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6092,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6225,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6359,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6492,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6625,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6759,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.6895,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7035,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7169,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7305,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7439,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7572,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7705,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.784,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.7974,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8107,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8244,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8382,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8658,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8791,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.8925,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9065,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9199,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9337,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9471,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9607,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9744,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
110.9878,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0011,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0147,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0281,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0422,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0558,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0827,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.0962,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1095,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1229,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1362,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1496,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1635,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1768,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.1902,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2035,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2174,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2308,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2445,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2578,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2711,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.285,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.2983,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.3117,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.325,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.3385,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.3518,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.3656,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.3789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.3923,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.4056,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.4189,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.4323,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.4456,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.4597,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.487,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5006,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5144,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5278,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5411,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5545,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5678,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5814,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.5953,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6086,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6219,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6353,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6486,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6619,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6753,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.6887,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.702,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.7155,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.7289,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.7422,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.7556,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.769,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.7828,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.7961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8094,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8232,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8365,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8499,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8636,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8775,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.8909,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.9048,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.9182,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.9315,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.945,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.9587,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.972,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.9858,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
111.9992,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0125,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0265,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0398,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0531,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0667,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0802,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.0936,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1069,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1203,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1341,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1474,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1607,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1741,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.1874,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2007,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2141,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2274,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2407,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2541,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2675,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2809,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.2943,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3078,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3211,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3345,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3478,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3611,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3745,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.3878,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4011,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4145,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4278,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4411,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4545,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4679,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4813,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.4946,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.5079,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.5213,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.5346,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.5483,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.5616,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.575,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.5885,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6025,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6158,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6292,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6425,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6558,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6825,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.6958,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.7092,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.7226,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.736,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.7497,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.763,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.7764,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.7897,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8032,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8171,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8306,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8439,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8572,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8706,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8839,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.8973,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.9107,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.924,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.9373,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.9507,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.964,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.9774,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
112.9913,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.0047,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.018,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.032,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.0461,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.0594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.0727,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.0863,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.0996,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1129,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1263,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1396,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1533,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1666,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1801,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.1934,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2074,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2207,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2341,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2478,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2612,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2745,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.2879,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3012,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3147,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.328,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3413,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3547,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3681,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3822,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.3956,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4089,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4222,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4356,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4492,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4625,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4759,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.4893,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5026,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5159,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5293,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5426,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.556,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5696,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5836,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.5969,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.6106,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.624,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.6373,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.6513,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.6646,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.678,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.6914,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.7047,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.7181,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.7316,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.745,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.7583,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.7716,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.785,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.7989,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8122,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8257,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8395,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8528,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8662,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8798,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.8933,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.9066,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.92,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.9333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.9467,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.9602,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.9737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
113.9871,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0005,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0138,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0276,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0409,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0543,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0676,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0812,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.0946,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1083,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1218,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1351,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1485,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1618,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1751,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.1885,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2018,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2151,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2286,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2427,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2562,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2695,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2829,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.2963,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.3096,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
114.3229,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,8,2,6,8,11
