Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
81.34793,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.36472,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.38152,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.39863,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.4153,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.44199,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.45906,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.47607,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.49352,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.51019,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.52738,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.54476,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.56176,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.58199,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.61366,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.65829,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.67538,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.69205,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.7093,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.72643,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.74361,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.76976,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.79008,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.80711,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.82404,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.84095,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.85778,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.8749,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.89223,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.90912,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.93774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.96166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.97833,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
81.99516,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.01198,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.02868,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.04565,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.06271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.08978,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.1178,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.13499,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.15185,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.16856,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.18536,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.20203,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.21922,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.24586,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.26987,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.28654,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.30355,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.32065,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.33774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.35465,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.37186,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.39774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.42166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.43833,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.45559,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.47227,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.48954,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.50628,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.52333,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.54974,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.57375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.59042,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.60708,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.62375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.64041,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.65722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.67408,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.70202,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.72595,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.74268,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.75935,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.77671,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.79339,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.81049,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.8277,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.85398,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.87114,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.88846,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.90514,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.92181,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.93848,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.95572,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
82.97418,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.00182,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.02972,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.04639,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.06311,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.08009,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.09696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.11364,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.13067,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.15759,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.18166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.19832,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.21535,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.23219,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.24966,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.26636,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.28358,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.31412,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.33787,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.35454,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.37124,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.38792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.40535,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.42244,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.43961,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.46574,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.49818,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.51485,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.53152,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.54849,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.56532,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.5822,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.59907,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.62165,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.63879,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.65606,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.67272,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.68954,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.70646,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.72312,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.74045,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.75713,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.78175,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.79897,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.8157,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.8325,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.84932,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.86598,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.89023,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.90689,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.9417,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.96588,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
83.98254,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.00211,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.01878,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.03544,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.05257,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.06954,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.09809,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,39,0,9,30,0
84.13779,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.15446,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.17136,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.18858,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.20524,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.22198,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.24982,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.27385,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.29052,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.3078,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.32486,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.34153,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.35857,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.37524,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,40,0,9,31,0
84.40173,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.43371,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.45038,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.46725,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.48458,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.50124,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.51814,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.53492,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.56191,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.59412,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.61131,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.62847,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.64545,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.66253,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.67977,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.69704,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.7261,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.75387,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.77089,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.78807,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.80518,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.82222,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.83916,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.85625,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.88596,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.90983,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.9265,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.94377,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.96063,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.97732,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
84.99441,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.01159,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.03775,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.06989,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.08655,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.10348,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.12048,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.13716,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.15423,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.1714,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.19773,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.22565,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.24232,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.25901,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.27569,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.29254,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.3094,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.32625,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.35777,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.38582,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.40249,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.41975,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.43655,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.45322,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.47021,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.4874,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.51363,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.54163,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.5583,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.57544,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.59219,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.60886,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.6259,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.64301,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.66991,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.69793,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.7146,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.73171,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.74863,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.7653,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.78198,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.79893,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.826,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.85364,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.8703,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.88721,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.904,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.92082,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.9376,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.9547,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,41,0,9,32,0
85.98166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.01003,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.02724,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.04391,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.06101,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.07767,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.09478,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.11167,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.13772,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,42,0,9,33,0
86.16569,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.18236,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.19904,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.21616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.23309,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.24997,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.26696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.29395,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.31081,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.3281,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.3448,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.36179,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.37885,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.3962,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.41285,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.42952,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.45805,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,43,0,9,34,0
86.49792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,44,0,9,35,0
86.51459,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,44,0,9,35,0
86.53181,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,44,0,9,35,0
86.54868,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,44,0,9,35,0
86.56548,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,44,0,9,35,0
86.58257,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,44,0,9,35,0
86.61014,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.62737,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.64453,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.66156,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.67842,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.69508,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.71224,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.72915,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.74607,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.7739,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.80994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.82661,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.84376,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.86086,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.87759,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.89468,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.91168,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.9379,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.95467,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.97194,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
86.9886,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.00559,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.02248,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.03966,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.05672,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.07368,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.09795,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.11513,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.13245,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.14911,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.1662,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.18288,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.20185,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.21852,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.23786,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.27378,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.29061,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.30759,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.32445,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
87.34218,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,45,0,10,35,0
