Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
32.09694,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.11411,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.13092,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.14759,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.16508,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.18249,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.19915,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.21582,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.23249,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.2498,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.26727,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.28449,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.30167,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.31837,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.33532,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.35215,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.36892,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.38777,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.40535,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.42284,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.44035,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.45794,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.47476,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.49188,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.50947,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.52638,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.54359,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.56085,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.57787,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.5948,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.61167,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.62905,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.64589,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.66274,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.67941,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.69607,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.71276,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.72953,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.74621,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.76299,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.78053,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.79811,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.81553,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.83262,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.8518,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.86849,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.88572,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.90239,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.91998,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.93665,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.9539,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.97151,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
32.98911,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.00772,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.02483,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.04149,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.05827,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.07586,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.09297,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.10963,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.1263,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.14302,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.16358,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.18051,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.19745,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.21429,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.23096,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.24826,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.26584,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.28305,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.29972,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.31968,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.33728,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.35423,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.37109,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.38792,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.40459,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.42127,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.43797,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.45464,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.47184,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.48861,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.50556,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.52225,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.53929,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.55692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.57359,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.59114,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.60789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.62455,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.64201,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.65869,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.67616,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.69328,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.71085,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.72776,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.74502,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.76174,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.77959,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.79692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.81411,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.83092,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.84793,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.86461,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.88134,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.89878,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.91549,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.93216,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.94895,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.96631,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.98331,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
33.99998,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.0172,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.03446,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.05191,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.06858,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.08524,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.10207,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.11944,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.13702,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.15386,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.17083,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.50378,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.52773,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.54492,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.56176,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.57843,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.59561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.61242,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.62954,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.64632,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.66368,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.68034,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.69704,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.71392,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.73093,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.7481,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.76487,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.78185,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.79867,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.81614,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.83288,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.84972,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.86665,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.88403,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.90104,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.91831,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.93497,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.95185,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.96919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
34.98784,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.00488,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.02204,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.03905,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.05574,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.07239,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.08912,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.10579,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.1234,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.14007,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.15678,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.17379,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.19123,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.20813,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.22562,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.24241,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.25916,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.27614,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.29569,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.31238,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.32962,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.34649,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.36337,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.3809,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.39777,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.41491,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.43232,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.44907,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.46593,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.48296,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.50002,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.51714,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.53439,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.55104,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.56811,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.58554,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.60363,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.62065,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.63784,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.65499,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.67175,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.68909,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.70579,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.72262,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.7394,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.7597,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.77642,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.7931,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.80987,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.82691,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.84389,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.86096,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.87765,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.89467,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.91159,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.9291,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.94598,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.96263,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.97953,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
35.99711,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.01423,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.0309,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.04757,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.06498,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.08165,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.09833,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.11514,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.13182,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.14919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.16631,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.1837,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.20039,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.21989,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.23679,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.25435,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.27125,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.28822,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.30529,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.32211,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.3388,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.35547,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.37699,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.39412,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.41079,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.42771,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.44444,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.46175,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.47888,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.49557,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.51295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.5318,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.54871,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.56578,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.58316,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.60023,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.6171,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.63432,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.65144,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.66839,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.68764,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.70431,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.7212,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.73835,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.75508,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.77262,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.78932,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.80608,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.82285,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.83962,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.85701,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.8737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.89067,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.90739,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.92413,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.94155,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.95872,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.97558,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
36.99225,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.00939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.02605,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.04345,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.06067,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.07767,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.09437,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.11107,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.12797,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.14783,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.16511,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.18239,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.19919,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.21645,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.23311,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.24997,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.2669,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.28372,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.30039,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.31734,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.33453,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.35131,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.36829,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.38496,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.40232,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.41899,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.43581,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.45685,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.47383,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.49084,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.50755,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.52423,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.54099,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.55792,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.57518,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.59225,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.61186,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.62852,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.646,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.66271,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.67938,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.69696,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
37.71434,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,2,0,2,0,0
